order_date,product_id,predicted_demand
2018-07-08,8317b177579dd27ff068b83205e2169b,6.4903684
2018-07-08,83caf799100f6f9418e0eb2950b757af,29.411558
2018-07-08,84904413b82eee333a3f79137e8d197e,1.1037947
2018-07-08,8562e2c780a345b609e1b802d7e3e4ae,2.5185692
2018-07-08,868b3136c5b206f91b8208fbfdf2cb7c,1.4648628
2018-07-08,86c43103446290e7efacad3701cd654d,1.969432
2018-07-08,871760e304a33f81d67fc135d2c437ac,0.9307089
2018-07-08,87aff1d9a5e94db6840c5b963a5cef90,2.999595
2018-07-08,87ea2f45559e10519513a20b24147316,1.7090704
2018-07-08,87f6e794e8e759e774a4c34590565036,1.0127907
2018-07-08,8828464e34fc3da3892f568218e14d61,1.3644702
2018-07-08,8899e549604c83a99da5fd3ec51d955d,1.0003084
2018-07-08,88bffa97ba651ca4ee0710fa7e0e9653,0.94570684
2018-07-08,89005f5c60b53829a9a617fe5e292221,0.97419035
2018-07-08,89321f94e35fc6d7903d36f74e351d40,49.509377
2018-07-08,8983a3b149303c013fceabef902e835a,1.3432035
2018-07-08,89e4362d74afa10ac57f8d67210132a6,2.246386
2018-07-08,8a8d870b168dfa470a5f28efab92145d,0.92971677
2018-07-08,8b50a72d52d7a91fb19d19fbe069e2f2,4.592614
2018-07-08,8b51c6ccc9c0548c951214e1cd1547ff,1.4191042
2018-07-08,8b5a201cdb79e1962baa08534f71d382,0.9928875
2018-07-08,8d4dac6177fb8134f26fb4c5cc6c0aff,10.9607935
2018-07-08,8e382dedd9ae71943f9a70f6725b748f,0.9513343
2018-07-08,8e910a5a78e3378d8c570c13e143d631,1.5384936
2018-07-08,8e93bf2cbba0420f166afa0c797525b0,0.84229845
2018-07-08,8f2a61109d01cbda2cc6cdea233b1102,0.99357253
2018-07-08,8f5501bc2a52a32cb42e220c855cd589,1.0201182
2018-07-08,8f71fe1e1b5bbb6773e7276b5c37ef65,0.84433275
2018-07-08,90846606739f4063e6092aa0fadd78a9,2.549455
2018-07-08,90aa2ab699cd0e459be93124aa91c82f,4.511824
2018-07-08,91442659f31ec0f0fc73215e77854fac,1.1472378
2018-07-08,92144cc00a16129494387f172aa54198,0.8763595
2018-07-08,928e52a9ad53a294fdcc91bcf59d1751,48.59667
2018-07-08,93c902b021a9e594f658ab1b0351602a,3.0924408
2018-07-08,944a8fa6055b8213f9e715720d4e2d5c,0.9697496
2018-07-08,94a6c010ef78e62cab34c6caf0a69b5f,1.2434129
2018-07-08,9545d45c37449ccbc376de3a04c66e71,2.382931
2018-07-08,962a6951154f98f2c8e9a5b8b2bcf4a9,379.26105
2018-07-08,964093075b6885bfcc6520dd216e4d8f,1.5439665
2018-07-08,96ac5914ae8307995bed8c15fc1bcebb,1.0442878
2018-07-08,97017430754804328eb9597b7f85da03,17.687405
2018-07-08,97722a15d9ccbf90ef47621baa79b87f,0.94570684
2018-07-08,979a52ea2c0c4e9e7e7e4a766d4eeda4,1.097838
2018-07-08,97f1396a5a1f7c07ba51784efdec44b8,10.631172
2018-07-08,990d135e28e075648cb7d83198fdccf4,13.1655655
2018-07-08,99a4788cb24856965c36a24e339b6058,132.9142
2018-07-08,9ac1378f05cd222b3fb34a3cccc626c7,14.40909
2018-07-08,9bfc55df037ce3ac01bfd84781adf7e5,1.5083352
2018-07-08,9c1f132d460c48b30f756f3585d4a894,0.9921945
2018-07-08,9c7ce59c96e74dfdfc51f13a4a6c3869,2.1832318
2018-07-08,9db0afe3dcd2942f8bef6f7195b9a2e1,0.86500007
2018-07-08,9eae06d51aaa383b2bed5547a19d581c,0.90691084
2018-07-08,a00d11a2119bd70d658fc7cdcf1f59d3,1.4466655
2018-07-08,a03e401d58a45187271718c5d7610422,1.8837779
2018-07-08,a16dacf975b8dcbafff14b679e6eeec2,0.730225
2018-07-08,a19b6951c75da43aad691622dd2f6abe,37.237095
2018-07-08,a1e903cd2d23763ef8b85ec12eb79d9c,1.4818436
2018-07-08,a1f1aaa22f634ff796e9acad925c346d,0.8616039
2018-07-08,a2da86fa759178e9e58e54aa1a144e59,4.8949986
2018-07-08,a35a9f46dcee0a67c8c7ad8493eb4135,2.3985019
2018-07-08,a54244559e62c8ef2939e52189d65d4c,1.4982256
2018-07-08,a5ae8400fc9fcacd4af585a57bbf264a,2.098302
2018-07-08,a5db7a80a8d9c9d49050360fceb6ffd4,1.6387851
2018-07-08,a5e537da8376b8623758e0186bfa400f,2.4022508
2018-07-08,a62e25e09e05e6faf31d90c6ec1aa3d1,16.91662
2018-07-08,a8075470f960215ffb67624782f80fec,2.2462902
2018-07-08,a80de388aa0d0380e27081e741f8408f,0.83962417
2018-07-08,a8bb7885faf316d9a5062d42d2b2fba4,2.0755243
2018-07-08,a92930c327948861c015c919a0bcb4a8,97.678474
2018-07-08,a94036c0bb4dfce8d5762777c07b7be2,1.4546216
2018-07-08,a9ccb9dca11ae8ca804b47417d0411f2,0.7662796
2018-07-08,aa53b7499856e6df13008f34100cc336,7.4946976
2018-07-08,aadff88486740e0b0ebe2be6c09476ae,2.8846047
2018-07-08,ab1f9387c0627dd24000bfbc54fdeee0,10.799431
2018-07-08,abc3432ff825d8e524db1d4eac6d2099,5.928421
2018-07-08,ad4d0d4117b535484bf7e32089e5b1a5,1.1021608
2018-07-08,adf591c625cb265c12bc6749d3a2f757,2.7176688
2018-07-08,ae8465400218e5aa54535b74d9138416,0.8966885
2018-07-08,aece157b74fa793277ecc4e94bedf9a0,1.6378295
2018-07-08,af2d506fb01b724e03591349ad36b67e,2.7835255
2018-07-08,af53bbaeee1f3190c2ff939fc236b6f5,1.2339123
2018-07-08,af71eaa0649e29ecc95cf394f03f76be,0.89252305
2018-07-08,afdb06ebeca917512783bcbaa8ed28c0,16.105253
2018-07-08,afeeea6271148ee1bb15173b8187c431,9.332677
2018-07-08,b0961721fd839e9982420e807758a2a6,9.63766
2018-07-08,b0c8da302d49498d2ce6be8c631e4e20,18.713234
2018-07-08,b30d7b0adcdc4a117f455472548155ec,2.9792702
2018-07-08,b38b25d838ae0b8385e8cc68b9017644,1.59558
2018-07-08,b41bc92e95bff65143623215ead52dba,0.51149577
2018-07-08,b532349fe46b38fbc7bb3914c1bdae07,51.569935
2018-07-08,b60856ce32d90658dbf99b9485327c25,2.1689692
2018-07-08,b6f3b8136ba8302906df7e11ff908751,0.9688172
2018-07-08,b84520a57891e7a8ae2c68741dcc7146,4.410458
2018-07-08,b948a6dd0adccdcf3ea81888bf678924,1.9772048
2018-07-08,ba92b5a0701d2f820ba6ca8f8c86294f,1.0169789
2018-07-08,bb42f37fc3d9130e4a4339d24a47dd7c,3.1861339
2018-07-08,bb50f2e236e5eea0100680137654686c,15.132638
2018-07-08,bbff7e0ea95dd990ce461d8104ee9173,0.7841858
2018-07-08,bc4c74766d34e4f4f9b803e75d1e689d,0.8108544
2018-07-08,bd135e2d8464317f17a1eddd678e8860,0.9017273
2018-07-08,bd6e6fce9ada76ea2db0f1912e8e478f,17.75331
2018-07-08,bdcf6a834e8faa30dac3886c7a58e92e,11.990286
2018-07-08,bf06a69bb27c58156391de458700f3e7,0.9112388
2018-07-08,bf2f8d918c34551d0bc8861f3779953e,0.80651027
2018-07-08,c0aed8767e46cce56e77db0ceef83035,3.434166
2018-07-08,c0bc78ee82fbbd6bfc0638d513c238df,0.99357253
2018-07-08,c10a7001e8b49dfc03817444b5f2ed81,2.8268867
2018-07-08,c1617123e66d2491ca93ceadfd36203e,1.2222049
2018-07-08,c1f5307decb89342351bec53668cffd9,2.5748765
2018-07-08,c211ff3068fcd2f8898192976d8b3a32,2.4131296
2018-07-08,c3002d67c0b8c6449c3a80c1556ad8c5,0.9218981
2018-07-08,c3602326cc2e91dc18ad2ae9a575b5e7,0.9324581
2018-07-08,c36bf06e0eb9da82511d954d8f25114c,0.7495319
2018-07-08,c3ba4e8d3cb30049213b682e751e9d00,5.6825647
2018-07-08,c429a719cac9a29bfb5749d8f9043dae,1.6729841
2018-07-08,c44343d9d6d3551e161f3c72bfcbfc3b,1.28995
2018-07-08,c4baedd846ed09b85f78a781b522f126,5.253323
2018-07-08,c4e5ffa25998bab21ddca0d28448435f,0.9375887
2018-07-08,c50ca07e9e4db9ea5011f06802c0aea0,11.685267
2018-07-08,c589625c8ccc7bfd2e8f1fb041e24c4a,2.6870914
2018-07-08,c7fd13b5e515bffdab855d0812842edb,40.049698
2018-07-08,c8327011b01e4666db6770ebb8a86fa9,2.0995777
2018-07-08,c8ab4e1fd53092c488c0a1777d522b41,0.95454335
2018-07-08,c99666957e5d14717bd1d5ba0fd33f53,0.992617
2018-07-08,ca0e18cb90ba3928271a3b09d9141dd0,0.8939313
2018-07-08,ca5861c2b694c968ae74e0a6ad72790e,0.90691084
2018-07-08,ca8b9b8192b5fd79de43cf6480c6cdeb,4.5827155
2018-07-08,caf1ca4c82e6ab734903a3407795f556,2.2683399
2018-07-08,cb81df0e3ccece253557f2a07df4727e,3.54673
2018-07-08,cbdb9bf611328898bd4b32a384506b3a,13.382396
2018-07-08,cd2ea14a901da3b47b33516f3ca6929e,1.4516078
2018-07-08,cd360a9f341f57c25699dbac377f5efd,19.59232
2018-07-08,cdd914e78124a73cc28a165cfc4a0bbc,1.5277455
2018-07-08,ce6f74096c84567f22728c84f3d6e7fc,1.9755418
2018-07-08,ce8a29973a1fed3f8d22ea5514d9ea07,1.0528365
2018-07-08,cec09725da5ed01471d9a505e7389d37,24.569775
2018-07-08,cf5fb18f3ac3f373759295cc8ba3e2c3,1.4390085
2018-07-08,cfd414b4463647f58c7775eaae06893d,1.1436851
2018-07-08,d017a2151d543a9885604dc62a3d9dcc,8.181627
2018-07-08,d03a2a3433372ac8f9f6649d1dacadae,5.0329537
2018-07-08,d04857e7b4b708ee8b8b9921163edba3,16.41408
2018-07-08,d06466afa11453b6450b70992c90ece7,3.2973027
2018-07-08,d103a59e482517dd37f6865b1bf5499d,1.6692578
2018-07-08,d1c427060a0f73f6b889a5c7c61f2ac4,5.0298357
2018-07-08,d285360f29ac7fd97640bf0baef03de0,4.810049
2018-07-08,d2c7a1e57b8f3e74095798f867334b36,0.89239484
2018-07-08,d315b738a6e96f4d9710af966cb7cd5b,1.6699703
2018-07-08,d34ec3c23c142291062f958688a1b41c,1.3696798
2018-07-08,d35825dd1741eee134506022d73f4e71,0.7391767
2018-07-08,d45f43af9b205b51568f78314d3057a6,1.9026686
2018-07-08,d48bacc1dcd9c86bf1ed4ed2a303336c,4.339688
2018-07-08,d4dccae17c83ffbaafc50d763503e9eb,5.3810267
2018-07-08,d54c5b81fc2b38707588dd4eddc7c594,0.92423695
2018-07-08,d678178aa4291cd25a755a90188375c8,8.620734
2018-07-08,d6dc2dcbb3ef25e47ef82f3c013ab820,0.906098
2018-07-08,d76c049f36a5b4975aa3cf095a6fa499,10.549065
2018-07-08,d9235fea02ba3f9fafcd78d898ac4355,0.8088059
2018-07-08,d93e0523fc2cc1c5a81d432364ed2d06,4.364298
2018-07-08,d99526b1e4fa5f57b8bde34a7337b5ee,2.2979572
2018-07-08,da1ff964ecbb4df51db9322cdf7a4a74,0.90861505
2018-07-08,dab2413ead0edda9967edbc9bda2a64e,3.4763842
2018-07-08,db8c9fec8be4ec050d0cee6a1e06a3c6,0.89093775
2018-07-08,dbaee28f4ee64465838a229582d77520,0.90691084
2018-07-08,dce7d5964fd84b401af7d9369a9df643,1.0105652
2018-07-08,dd768d259ee6054e0dadd66c8e2be0b6,1.4522508
2018-07-08,dde1e366db6c0e996f4e1d92122b431c,2.886632
2018-07-08,de92134fd940e9302d27c31af4581fbd,1.4595052
2018-07-08,dfc9d9ea4c2fbabe7abb0066097d9905,1.7124834
2018-07-08,e0cf79767c5b016251fe139915c59a26,15.762543
2018-07-08,e187f69b85487c86a0da79e18ee51982,0.8212608
2018-07-08,e1e0040c906cc890d032092141a9b6de,1.4569067
2018-07-08,e25331bf25687974d6fc419b3bd576dd,1.2550976
2018-07-08,e2bb00220a167d9e60b6776ac33717bc,5.7045546
2018-07-08,e3f7b3cbb0ccf1f1e361e6974b22e346,1.5021628
2018-07-08,e47d150b1ca529641e12015c3109bb24,2.0067885
2018-07-08,e4b6f030d5280d30656abaa4ee64ef81,0.992617
2018-07-08,e50ee1b5ca5566f7f341e115533015f5,0.9804814
2018-07-08,e53e557d5a159f5aa2c5e995dfdf244b,15.188704
2018-07-08,e59dd207c69d86e890febadc796d1078,10.844757
2018-07-08,e792f2bb275bdea9b6076c2acbb5abcd,0.74012434
2018-07-08,e7d5464b94c9a5963f7c686fc80145ad,37.719315
2018-07-08,e801441171ec3eaf3bbb86d6ba6fc9af,0.90861505
2018-07-08,e84997d75938765ef99930f908ceedf4,2.1002674
2018-07-08,e8c421a493af37beaefc9092d0798203,1.0429511
2018-07-08,e97ee7673459375fac14fe9a01a64e6c,0.9550519
2018-07-08,e9a69340883a438c3f91739d14d3a56d,3.6966414
2018-07-08,ea1185fcb2a7197e60bf9680e889f475,0.81220204
2018-07-08,ecf9484703bdfb9cfcc1ac9c2084b567,1.8012425
2018-07-08,ecfe9a892071ef1c94ee53f77e2e063b,1.2003864
2018-07-08,ed321c2cdae7c40c08ac0eae3d500495,0.9046621
2018-07-08,ee5329ffbe604bebcf84b2fd7792024e,9.680366
2018-07-08,ef61eac41af4d480bf8e6c728136397d,0.8281715
2018-07-08,efa490145b5cc82438b6a6de691535fa,1.2308354
2018-07-08,f0bb82bede57b520480ce892667bb71d,20.808647
2018-07-08,f0c1c1d5ec61ce4c4846abd4283631df,4.4692893
2018-07-08,f102842fbe436027eeeb7fc76d3063aa,2.9597216
2018-07-08,f292ca832e0400809217dc0478a31650,1.8801686
2018-07-08,f49e985b4cb2d0543890d6dd00077663,1.3505473
2018-07-08,f521813909e310116b6b2f0b11f3dd44,1.4466655
2018-07-08,f5badee8a0e679f057ec0ca4f0f32dcb,2.814404
2018-07-08,f646af315b0f3a597f69213537ca2199,14.393727
2018-07-08,f889fb87b505b73de10c18b93352469f,6.1261578
2018-07-08,f8a7665279f140d238371c8e7604c204,12.361208
2018-07-08,f9c972fb058194f8e948a46e6c611ee1,0.967824
2018-07-08,fad3ac91e2ae2e3e0e3f0bed36a565b8,2.8103387
2018-07-08,fadc89c2a60ff96b18827644074dfd70,1.3501515
2018-07-08,fb3d9b25b111fc87a868c07e66489cae,0.8012575
2018-07-08,fb8e60e1a3c247d3a2e17f6986e71a40,1.4991376
2018-07-08,fbce4c4cb307679d89a3bf3d3bb353b9,28.835157
2018-07-08,fbd4031ddbc3d02b95834b62769d3ad0,4.6876287
2018-07-08,fc13bac52be6640d9a77f54894e2c0e6,6.447517
2018-07-08,fc1d8637c0268af3db482c14b7ef8e75,2.4503284
2018-07-08,fc6b299cf83fa76632dd1b0a2c611f33,0.8863334
2018-07-08,fcf28afb1353f2f12ea041dd74954226,1.6491448
2018-07-08,fd220f6fd5a3f13ef9db07428f9c935d,1.4519521
2018-07-15,0152f69b6cf919bcdaf117aa8c43e5a2,4.505449
2018-07-15,0193fc18d9a6e9b9b0b3a41768fefa12,0.89793116
2018-07-15,020a80cb704bf65f38761fcedf2af192,1.4411285
2018-07-15,027cdd14a677a5834bc67a9789db5021,8.863996
2018-07-15,02b7929be620a2f05bb13d0c0e2cbd48,1.2424111
2018-07-15,02ed3b595447e948efc3eac897e4df0e,2.3985746
2018-07-15,03ed331c2c9bb4cd5c3d986928bc8d9c,1.1394224
2018-07-15,053dc19b1456837ad35f75a6fdce5988,0.90565974
2018-07-15,054515fd15bc1a2029f10de97ffa9120,12.398209
2018-07-15,06061c9fd664126ac731a142995fa893,19.187077
2018-07-15,06c950c36d589b39b34f5dc1d4a75e29,1.9529011
2018-07-15,06e95441ade9262a325f6d5c1561cbb4,0.8759523
2018-07-15,06edb72f1e0c64b14c5b79353f7abea3,13.801692
2018-07-15,07821918ef487fd64eb20b3c8aeb897f,4.58688
2018-07-15,081cac4fc215928a462eb2c06a14dffe,0.6821324
2018-07-15,092be1e8336fc404c57bd5970d056886,2.8858938
2018-07-15,0bbdc963004d9b2fd3427ee3c5ae3608,3.3958304
2018-07-15,0bcc3eeca39e1064258aa1e932269894,3.6082199
2018-07-15,0bdd9a52d192d64770e33ae559512478,1.5679357
2018-07-15,0c71252f37443403376d2008034a7240,3.9841862
2018-07-15,0c79aab7a6a2449f932887fb3c8d0127,3.0184393
2018-07-15,0cf41187284d7f099adc8415a743ebbd,3.7712355
2018-07-15,0d85c435fd60b277ffb9e9b0f88f927a,21.436855
2018-07-15,0dce093fc7ec4dec214256df878e3c08,1.5155791
2018-07-15,0e0487ef680ae92e064423238d1b4c05,1.5673724
2018-07-15,0e2d365a247d105fefc31b17ab8706d9,2.1629865
2018-07-15,0ec96e6d31a1493b0475805c9ae1a0a2,4.5882926
2018-07-15,113f80f12c8892f0c59206f70b862b40,2.4384742
2018-07-15,11a0fdc4251f15bb96dbfff7ef5475eb,0.58960336
2018-07-15,11f5b5f05fa5e1a6084d240310fac08c,0.9499835
2018-07-15,11fd9d7ba552e1d28872e008acf1e050,3.154757
2018-07-15,14d6a43dc8ec3b5e86ef500845374ebd,1.023966
2018-07-15,154e7e31ebfa092203795c972e5804a6,4.7517223
2018-07-15,1613b819ab5dae53aead2dbb4ebdb378,4.2382374
2018-07-15,16ed6a6e3fce23b741650437fe58d65b,4.280164
2018-07-15,177d3d5bb9d4d29222a222e3b3554f41,3.5815768
2018-07-15,17a019676883dce326999c11a46a14f0,1.285557
2018-07-15,180fbb426ea5ab0708d43ad3f3839bb9,0.98595333
2018-07-15,189f163ac190749c553a4835c22aa3a8,1.4472225
2018-07-15,18b0e642cbae7251e60a64aa07dd9eb9,10.919499
2018-07-15,19421075ae0b585f2dc13ff149e2119d,5.139914
2018-07-15,194e74feac1f84a8ee5a517d4b3e107a,1.5980488
2018-07-15,19c91ef95d509ea33eda93495c4d3481,62.368942
2018-07-15,1a080577618e7fe4d9ddd8fb2b47a964,2.1937582
2018-07-15,1a6c9da4039deae58c2b769f049ae121,1.2077546
2018-07-15,1a758361b1c10b3ffe3d3373332de319,0.9363155
2018-07-15,1a96bfd3ef9221f2775d1eccd98a7f17,7.838088
2018-07-15,1b363f393faf61f11af873b840645eb9,0.79961
2018-07-15,1b474c650cb9407d32a1e066937b68fd,5.398157
2018-07-15,1bbf3c5abc34eb8f1d884a7503b7764f,1.9038904
2018-07-15,1c55a8be0613dd888ed9c039cea3d660,1.6927377
2018-07-15,1cab19d5be9a1286428e85aaebf82906,0.8123607
2018-07-15,1dce3fd38c13a3e74fe5000f33858442,0.89369965
2018-07-15,1f75be631e988bb0ad750e60e18d043b,1.389929
2018-07-15,1fb344134cd7164d32dea4d87ba3ec5a,2.6268961
2018-07-15,20531b0644a0719b8d506c4db3c56609,3.9308202
2018-07-15,21c00997a28e1efcdd07c8a67f26d4ce,1.5563039
2018-07-15,225f4fe326aa42f164181adc215bcd09,0.8187856
2018-07-15,22a8168cf1f1c6347da8d29863b7f75e,2.4094207
2018-07-15,23384f296aa1bf6461d22912093a9847,1.9024167
2018-07-15,252dc23ff7e1241d046a1c2c5041ffb5,0.9819429
2018-07-15,25e2023ed83352bde98dc1490d14c3d8,13.702922
2018-07-15,2647221a6a477afe2d0268b378f1fdcd,1.0085866
2018-07-15,26baeb9025380946e10f3f86d808e24d,0.9683243
2018-07-15,2722b86640ddc24e1374c2df1ac2a230,1.3008856
2018-07-15,27617ba1ba0b3e090f9397a809f18e95,0.91060257
2018-07-15,277acb101c00b04ed2eabf11a7285a7c,0.69733924
2018-07-15,277bf2ba07ff0451aa37701b45aad827,1.5793922
2018-07-15,281bbfe70848e0b304bef88fc2caf2c3,2.223995
2018-07-15,28f61ad35fb219e9debd750a73b63985,0.85660625
2018-07-15,2a209ce7ce3ea3a21cc0b4c36495e9df,1.0808449
2018-07-15,2a5806f10d0f00e5ad032dd2e3c8806e,3.2213054
2018-07-15,2ada8214e59b86de70b03d8f03894c93,0.93672967
2018-07-15,2b0c892ab2b8e600a0b186db31f5947d,1.0790602
2018-07-15,2b4609f8948be18874494203496bc318,15.5060005
2018-07-15,2e513e110e3f95926fa3d1ac44444ff4,2.3584685
2018-07-15,2f13d1dc8b4e1d9d8027be50339546a9,2.7945926
2018-07-15,2fea0f2cec6b6324a277d4a61c2ed2c6,76.641396
2018-07-15,2ff995aead9c63a1f37a07b3664ead37,13.600161
2018-07-15,30b426aecc4e322e14030c1f384b1763,2.0476806
2018-07-15,30d755143f7313a7c3d24f936273dc19,0.9143079
2018-07-15,310b40ec41fbfc061e5309006482e68a,1.3750805
2018-07-15,31b8e7c2a22f3dba5183cc110bdd72f7,2.151743
2018-07-15,330144665b875c2b4555f88d9f4ed7c1,2.9427378
2018-07-15,3354a4e684f5e7199f9407db70ccd92b,2.3959117
2018-07-15,3429d7e4892a2df967fae671f4c98deb,1.2725137
2018-07-15,349ce46a0e2e20054aa9d80c48af8816,5.9559255
2018-07-15,34bd280578cc88e0e8591ba38e2dd7d2,0.8584909
2018-07-15,368c6c730842d78016ad823897a372db,863.9578
2018-07-15,37318ccebb2ced72bd1b548b55ab4e31,0.92423546
2018-07-15,3731a08877914ac1dbf9b7c995854f84,0.7534183
2018-07-15,37f582e625d4301ab2d6b200238405d1,0.9978927
2018-07-15,389d119b48cf3043d311335e499d9c6b,7.7445536
2018-07-15,3ac52f93c2299daa201fbb7ff36546f7,1.060311
2018-07-15,3b42242085259cb66b6e577ae5173c76,1.4693464
2018-07-15,3c59055b72a9160589590ca99611487e,9.166886
2018-07-15,3cb39171fd36c50097f2dedbbe0dfe6e,7.123322
2018-07-15,3d74d787086b0e22ac320ae43b240aea,1.7782251
2018-07-15,3dd2a17168ec895c781a9191c1e95ad7,70.94317
2018-07-15,3e442d09f9dfef002aadf31960869f65,2.288509
2018-07-15,3e7ca2ff3d372303c5773c8018746fc2,1.8607987
2018-07-15,3f212fef0e1f11b343226b633f0426df,1.4079207
2018-07-15,3f31ad7df5482b3e8fcaac6ea060574f,0.7927874
2018-07-15,3fbc0ef745950c7932d5f2a446189725,121.19638
2018-07-15,410fdf98ab61894c35ffe4e1f76e204b,1.0962213
2018-07-15,4178e16324fd0c9a8e18463caf390cc6,2.025348
2018-07-15,4180a49d4b879e727ad2c8e82a9f4d87,4.5817013
2018-07-15,422879e10f46682990de24d770e7f83d,495.43228
2018-07-15,4298b7e67dc399c200662b569563a2b2,26.140514
2018-07-15,42eb5329dd0ee3d76d135ce04c84451b,1.4971788
2018-07-15,431d674f9a4fbd0957ecf6ba3fcb6899,11.9873495
2018-07-15,43423cdffde7fda63d0414ed38c11a73,10.334651
2018-07-15,437c05a395e9e47f9762e677a7068ce7,542.90533
2018-07-15,43e09fcb6175856e87a4d9b91321addb,0.6612449
2018-07-15,44e086c4a977f37a888627b43880586c,2.1110637
2018-07-15,450c25d98ed6923154a934554475bf13,2.9501595
2018-07-15,457ca2b0e3bf044a65c8bee434d5c5f8,1.0836202
2018-07-15,461f43be3bdf8844e65b62d9ac2c7a5a,3.7726486
2018-07-15,49427490053ae7f72efeaf0a89c84d26,1.3733896
2018-07-15,49cd59957f1c81427ca0b2edf5696969,1.6019065
2018-07-15,4bf69d3613878eefeaff2e9ab865e468,0.8130808
2018-07-15,4c7d4a2efde21e3bf1660926fabc6a9d,4.1160064
2018-07-15,4c82c8d31845d751d797debc3d03697f,1.2168146
2018-07-15,4c9073fdec69bd1812b35ff1a3472aa8,1.0376713
2018-07-15,4ce9ab528124f89e091b17d11aa2e97c,3.5575836
2018-07-15,4eea8502d7c2de8da6eea6bc6243b50c,1.0394624
2018-07-15,4f288e27579d68e616d2712ad669f99e,1.6014016
2018-07-15,4fe644d766c7566dbc46fb851363cb3b,30.37532
2018-07-15,500870614ddcf5bd84f7d26861026c8a,3.3738425
2018-07-15,5115d8cd6438c0c4d8abdf38d5d41ebd,1.4086605
2018-07-15,52261c8a90724edab7b960c69dbf7a9c,0.9550519
2018-07-15,52c80cedd4e90108bf4fa6a206ef6b03,3.4066644
2018-07-15,5328338cfaa16ba10561cd970c73ca11,2.0581734
2018-07-15,53a72a0b6feec4a5cb40c5c79374b471,1.2439909
2018-07-15,53b36df67ebb7c41585e8d54d6772e08,-2.8197508
2018-07-15,53d8ee87caa1a2320c66074ff9c99e61,1.9173803
2018-07-15,5494497e1078148d7b0e41d4551412a7,0.71853054
2018-07-15,55782cb82e0efe052da0a3da237da3b2,4.98832
2018-07-15,57d79905de06d8897872c551bfd09358,1.9296798
2018-07-15,57e089e3103f5cda6a4ce23b77399bdb,3.1503794
2018-07-15,57f2bc497c1a3ebe41ba7a06d78ed159,1.6770346
2018-07-15,5875399e51bcc0cee61e4a28b648b786,0.5864173
2018-07-15,58816ce2ec224ea03aff8abe045f8407,5.043274
2018-07-15,593236d0ff46b4299b4787fb8d43f7f0,5.2773423
2018-07-15,595fac2a385ac33a80bd5114aec74eb8,4.9882445
2018-07-15,5ab535a49436f1b34f5b83ca7375c4ef,0.97400516
2018-07-15,5c2bb11cf2149bd4d9fffcc1246458c3,4.225018
2018-07-15,5c77339ada5044e33450d5c2660692e0,1.3862373
2018-07-15,5d6bea33648f018dbb563f3a2fab09f3,8.224524
2018-07-15,625dac8156b3157351e7257305148f3f,0.8579692
2018-07-15,633cb41f42ef3dcfc01174d27637d0ad,0.80330175
2018-07-15,634256dbcd184b3757ffd7632c9fe52a,175.94164
2018-07-15,63888810573fd78e60644cdf803cd2fa,0.81809324
2018-07-15,63bfa27a0cee21fd896dc27f58b6d656,1.0150592
2018-07-15,64b4f32393cbf55be791078e7a2adca0,279.95514
2018-07-15,656e0eca68dcecf6a31b8ececfabe3e8,14.679638
2018-07-15,668e8ee8f69c3545109fc40f72336e8f,2.4230373
2018-07-15,69455f41626a745aea9ee9164cb9eafd,11.820514
2018-07-15,69523f67543ff9ea6b1a15858fb59b3b,1.0021682
2018-07-15,6a8631b72a2f8729b91514db87e771c0,12.798881
2018-07-15,6c50c87e36d8641d67fbcceed5cfec5e,2.0247626
2018-07-15,6cdd53843498f92890544667809f1595,41.01344
2018-07-15,6dae4e6bc334685708571a48aa41d437,0.85374606
2018-07-15,6f0169f259bb0ff432bfff7d829b9946,1.0790602
2018-07-15,6f28f90ba66cfbdbe2b962446a0bec69,2.159807
2018-07-15,6fd82d8f842424334fedf31190e54d24,1.1376972
2018-07-15,703d742887bb9267f89b675608ba7aa0,11.588394
2018-07-15,70bf4f61950297cf24e18a9b84c3208a,2.9250193
2018-07-15,70c1bce00b24bfd21332f7f8ebe2217f,209.1767
2018-07-15,71540d636652fc682032d3b3c0a180c1,4.1053767
2018-07-15,72dd2e7b7e10b8a4083e53c7867c1564,0.6296027
2018-07-15,74104f4d2a450d95d04f0bed142b082c,1.3606116
2018-07-15,7564c1759c04fc0a38f2aa84f7a370ee,3.7307625
2018-07-15,759c85bda80286f647f1f71b847c6457,1.6927377
2018-07-15,7614c62b86a81021243e438cfde78ccc,1.5220172
2018-07-15,76b7fa5da50b22fe17d1e7bbde661106,2.2963395
2018-07-15,76c73618750ec1718b6f51a96c498f93,4.3522124
2018-07-15,76d1a1a9d21ab677a61c3ae34b1b352f,2.4896045
2018-07-15,777d2e438a1b645f3aec9bd57e92672c,3.1069136
2018-07-15,778f8850980a158eafa6e7555c085ea1,1.5371469
2018-07-15,779dd392d4fbe5ca656bf3ceabecbf0b,2.514866
2018-07-15,7814c273ab16783d73a9863ebfa8b141,3.1595287
2018-07-15,78540167bc14d4024b1aae7adfa2f7c9,1.7195915
2018-07-15,78f29023586e374cdc3773ce0af6bd2c,1.4597441
2018-07-15,79366d6a24de9351b7ca6e3cf75a68ec,2.19669
2018-07-15,7b44e5ea770ef06810f5df89006cc8b2,2.5455246
2018-07-15,7bb755757b4b21a1abc9cc6e9991a8ad,2.888823
